i,p,dist_m,uncovered,cluster_solved,lat_i,lon_i,cluster_i,w_i,lat_p,lon_p,cluster_p
4542,,,1,2,25.653744277790526,-100.31119260250752,2,147.43436143135213,,,
4553,2328.0,27.463364417582714,0,2,25.658246481872016,-100.32997515208781,2,89.75924475977922,25.657794731961783,-100.32852174782111,2.0
4556,,,1,2,25.65531696626198,-100.32877769002478,2,57.55957714518165,,,
4557,2328.0,326.42499059867356,0,2,25.6560270142182,-100.32913111664585,2,27.147625807601244,25.657794731961783,-100.32852174782111,2.0
4560,38.0,121.72196271585128,0,2,25.66146088731688,-100.31266915421782,2,64.67523680070656,25.660753864299647,-100.31382821938365,2.0
4561,,,1,2,25.665063695837357,-100.3240418970506,2,80.35357172537724,,,
4568,2836.0,347.9750909714714,0,2,25.651493651314087,-100.30216277052864,2,136.63066135440675,25.650411480682546,-100.30169663878227,2.0
4574,,,1,2,25.658057658021278,-100.28856277360497,2,106.18788449211128,,,
4575,27.0,286.14113191387224,0,2,25.65937458036138,-100.30099910815015,2,37.7568559345864,25.660333470099577,-100.298141670005,2.0
4576,50.0,321.3009813647007,0,2,25.661607667695755,-100.32997154759948,2,37.50251858769764,25.663299694323648,-100.32838678685744,2.0
4582,27.0,246.32874924786154,0,2,25.660240723650865,-100.30080128779976,2,207.92998714638048,25.660333470099577,-100.298141670005,2.0
4583,,,1,2,25.6601005658321,-100.2875263726354,2,61.552819747237976,,,
4587,47.0,209.15892152001894,0,2,25.660587431390027,-100.29770280157418,2,195.2832034150369,25.65989613451344,-100.2989057663946,2.0
4590,,,1,2,25.662659791740122,-100.28377612481334,2,38.1016731960317,,,
4591,57.0,200.2013573662946,0,2,25.644930707737007,-100.29172558450519,2,84.04145918016005,25.646048659870846,-100.29309639903137,2.0
4592,,,1,2,25.66138081595684,-100.28613335174705,2,36.498276035327436,,,
4605,,,1,2,25.645027558265973,-100.28485866120693,2,54.00488897693957,,,
4607,38.0,202.5927686078722,0,2,25.66110774844557,-100.31580644726738,2,114.62415556718511,25.660753864299647,-100.31382821938365,2.0
4608,162.0,138.0513361398894,0,2,25.649057129522884,-100.31430044980847,2,26.959441698972764,25.65016576581614,-100.31499546275849,2.0
4613,1325.0,52.33528422267405,0,2,25.657657493891897,-100.32397553231384,2,29.564185601031284,25.656928158982105,-100.32368560581129,2.0
4614,,,1,2,25.65070122411909,-100.31169819189815,2,64.35985598695734,,,
4615,28.0,203.6739211518663,0,2,25.65839683554309,-100.32143338796342,2,96.40367183920029,25.65945778628793,-100.32230826288065,2.0
4616,,,1,2,25.64980133849645,-100.2990709812812,2,40.39441151365831,,,
4617,,,1,2,25.644020955136106,-100.27972226815434,2,69.54196524232358,,,
4618,25.0,341.78323399554796,0,2,25.662684920341263,-100.32467253876102,2,70.956362091825,25.664098232553663,-100.32873955721863,2.0
4620,2812.0,172.00263868534,0,2,25.64317307126414,-100.30861816614303,2,109.16265472477113,25.644720651262954,-100.30844883296626,2.0
4627,23.0,345.6280947252868,0,2,25.664703808027966,-100.30080535491568,2,185.0265156783475,25.66367308648873,-100.30004352180397,2.0
4628,,,1,2,25.658931944438862,-100.32450003257696,2,96.51652519248839,,,
4631,,,1,2,25.64233333051134,-100.29363592142518,2,29.6798016428882,,,
4634,,,1,2,25.659411616038458,-100.29553284112593,2,0.9546270877110483,,,
4668,,,1,2,25.656108550784165,-100.3188611379252,2,85.30138787681268,,,
4670,2328.0,322.7125290384858,0,2,25.65672199948601,-100.32680635245005,2,3.819099458465579,25.657794731961783,-100.32852174782111,2.0
4679,57.0,87.51918336988098,0,2,25.64492220898491,-100.29380356727516,2,0.0,25.646048659870846,-100.29309639903137,2.0
4680,,,1,2,25.66159066265375,-100.334122663027,2,0.0,,,
4681,,,1,2,25.64703958632022,-100.30168790618002,2,0.0,,,
4682,,,1,2,25.658300280164664,-100.2867939866089,2,98.72221229087951,,,
4686,2328.0,266.5210405821593,0,2,25.65762655996299,-100.32791275195363,2,15.549712054622328,25.657794731961783,-100.32852174782111,2.0
4687,,,1,2,25.653150389160935,-100.31543948052074,2,80.44687792680902,,,
4688,49.0,208.01883596441002,0,2,25.655619699236706,-100.3058046552325,2,23.345995051071224,25.653918130181943,-100.30617895202995,2.0
4691,,,1,2,25.648021204431057,-100.28861214069867,2,35.32182588717699,,,
4694,,,1,2,25.66739283001273,-100.2919205001915,2,12.391632797751054,,,
4696,,,1,2,25.64727259693541,-100.2798447272143,2,134.67891551759107,,,
4699,1233.0,361.4519312563973,0,2,25.64846059296865,-100.27415301599427,2,2103.660504049602,25.648017283039593,-100.27587126406996,2.0
4702,2.0,358.7617685157635,0,2,25.659869983674618,-100.30892266900841,2,60.05321602323561,25.658431996285145,-100.3112436615452,2.0
4703,,,1,2,25.650388652884047,-100.29881006123661,2,42.81534474663486,,,
4722,64.0,138.8489069703619,0,2,25.667437424010686,-100.28555226666924,2,371.8784486913059,25.667595313373354,-100.28480192284076,3.0
4726,63.0,364.71231886009576,0,2,25.657500992872137,-100.29323596606932,2,1.9097346434005396,25.66021213993816,-100.29054028874147,2.0
4729,,,1,2,25.64304403879792,-100.28147205470331,2,48.845288677311046,,,
